#1
double	default(35136,2)
5005800	0.2844004
5006700	0.2844004
5007600	0.2844004
5008500	0.2844004
5009400	0.2844004
5010300	0.2844004
5011200	0.2844004
5012100	0.2844004
5013000	0.2844004
5013900	0.2844004
5014800	0.2844004
5015700	0.2844004
5016600	0.2844004
5017500	0.2844004
5018400	0.2844004
5019300	0.2844004
5020200	0.2844004
5021100	0.2844004
5022000	0.2844004
5022900	0.2844004
5023800	0.2844004
5024700	0.2844004
5025600	0.2844004
5026500	0.2844004
5027400	0.2844004
5028300	0.2844004
5029200	0.2844004
5030100	0.2844004
5031000	0.2844004
5031900	0.2844004
5032800	0.2844004
5033700	0.2844004
5034600	0.2844004
5035500	0.2844004
5036400	0.2844004
5037300	0.2844004
5038200	0.2844004
5039100	0.2844004
5040000	0.2844004
5040900	0.2844004
5041800	0.2844004
5042700	0.2844004
5043600	0.2844004
5044500	0.2844004
5045400	0.2844004
5046300	0.2844004
5047200	0.2844004
5048100	0.2844004
5049000	0.2844004
5049900	0.2844004
5050800	0.2844004
5051700	0.2844004
5052600	0.2844004
5053500	0.2844004
5054400	0.2844004
5055300	0.2844004
5056200	0.2844004
5057100	0.2844004
5058000	0.2844004
5058900	0.2844004
5059800	0.2844004
5060700	0.2844004
5061600	0.2844004
5062500	0.2844004
5063400	0.2844004
5064300	0.2844004
5065200	0.2844004
5066100	0.2844004
5067000	0.2844004
5067900	0.2844004
5068800	0.2844004
5069700	0.2844004
5070600	0.2844004
5071500	0.2844004
5072400	0.2844004
5073300	0.2844004
5074200	0.2844004
5075100	0.2844004
5076000	0.2844004
5076900	0.2844004
5077800	0.2844004
5078700	0.2844004
5079600	0.2844004
5080500	0.2844004
5081400	0.2844004
5082300	0.2844004
5083200	0.2844004
5084100	0.2844004
5085000	0.2844004
5085900	0.2844004
5086800	0.2844004
5087700	0.2844004
5088600	0.2844004
5089500	0.2844004
5090400	0.2844004
5091300	0.2844004
5092200	0.2844004
5093100	0.2844004
5094000	0.2844004
5094900	0.2844004
5095800	0.2844004
5096700	0.2844004
5097600	0.2844004
5098500	0.2844004
5099400	0.2844004
5100300	0.2844004
5101200	0.2844004
5102100	0.2844004
5103000	0.2844004
5103900	0.2844004
5104800	0.2844004
5105700	0.2844004
5106600	0.2844004
5107500	0.2844004
5108400	0.2844004
5109300	0.2844004
5110200	0.2844004
5111100	0.2844004
5112000	0.2844004
5112900	0.2844004
5113800	0.2844004
5114700	0.2844004
5115600	0.2844004
5116500	0.2844004
5117400	0.2844004
5118300	0.2844004
5119200	0.2844004
5120100	0.2844004
5121000	0.2844004
5121900	0.2844004
5122800	0.2844004
5123700	0.2844004
5124600	0.2844004
5125500	0.2844004
5126400	0.2844004
5127300	0.2844004
5128200	0.2844004
5129100	0.2844004
5130000	0.2844004
5130900	0.2844004
5131800	0.2844004
5132700	0.2844004
5133600	0.2844004
5134500	0.2844004
5135400	0.2844004
5136300	0.2844004
5137200	0.2844004
5138100	0.2844004
5139000	0.2844004
5139900	0.2844004
5140800	0.2844004
5141700	0.2844004
5142600	0.2844004
5143500	0.2844004
5144400	0.2844004
5145300	0.2844004
5146200	0.2844004
5147100	0.2844004
5148000	0.2844004
5148900	0.2844004
5149800	0.2844004
5150700	0.2844004
5151600	0.2844004
5152500	0.2844004
5153400	0.2844004
5154300	0.2844004
5155200	0.2844004
5156100	0.2844004
5157000	0.2844004
5157900	0.2844004
5158800	0.2844004
5159700	0.2844004
5160600	0.2844004
5161500	0.2844004
5162400	0.2844004
5163300	0.2844004
5164200	0.2844004
5165100	0.2844004
5166000	0.2844004
5166900	0.2844004
5167800	0.2844004
5168700	0.2844004
5169600	0.2844004
5170500	0.2844004
5171400	0.2844004
5172300	0.2844004
5173200	0.2844004
5174100	0.2844004
5175000	0.2844004
5175900	0.2844004
5176800	0.2844004
5177700	0.2844004
5178600	0.2844004
5179500	0.2844004
5180400	0.2844004
5181300	0.2844004
5182200	0.2844004
5183100	0.2844004
5184000	0.2844004
5184900	0.2844004
5185800	0.2844004
5186700	0.2844004
5187600	0.2844004
5188500	0.2844004
5189400	0.2844004
5190300	0.2844004
5191200	0.2844004
5192100	0.2844004
5193000	0.2844004
5193900	0.2844004
5194800	0.2844004
5195700	0.2844004
5196600	0.2844004
5197500	0.2844004
5198400	0.2844004
5199300	0.2844004
5200200	0.2844004
5201100	0.2844004
5202000	0.2844004
5202900	0.2844004
5203800	0.2844004
5204700	0.2844004
5205600	0.2844004
5206500	0.2844004
5207400	0.2844004
5208300	0.2844004
5209200	0.2844004
5210100	0.2844004
5211000	0.2844004
5211900	0.2844004
5212800	0.2844004
5213700	0.2844004
5214600	0.2844004
5215500	0.2844004
5216400	0.2844004
5217300	0.2844004
5218200	0.2844004
5219100	0.2844004
5220000	0.2844004
5220900	0.2844004
5221800	0.2844004
5222700	0.2844004
5223600	0.2844004
5224500	0.2844004
5225400	0.2844004
5226300	0.2844004
5227200	0.2844004
5228100	0.2844004
5229000	0.2844004
5229900	0.2844004
5230800	0.2844004
5231700	0.2844004
5232600	0.2844004
5233500	0.2844004
5234400	0.2844004
5235300	0.2844004
5236200	0.2844004
5237100	0.2844004
5238000	0.2844004
5238900	0.2844004
5239800	0.2844004
5240700	0.2844004
5241600	0.2844004
5242500	0.2844004
5243400	0.2844004
5244300	0.2844004
5245200	0.2844004
5246100	0.2844004
5247000	0.2844004
5247900	0.2844004
5248800	0.2844004
5249700	0.2844004
5250600	0.2844004
5251500	0.2844004
5252400	0.2844004
5253300	0.2844004
5254200	0.2844004
5255100	0.2844004
5256000	0.2844004
5256900	0.2844004
5257800	0.2844004
5258700	0.2844004
5259600	0.2844004
5260500	0.2844004
5261400	0.2844004
5262300	0.2844004
5263200	0.2844004
5264100	0.2844004
5265000	0.2844004
5265900	0.2844004
5266800	0.2844004
5267700	0.2844004
5268600	0.2844004
5269500	0.2844004
5270400	0.2844004
5271300	0.2844004
5272200	0.2844004
5273100	0.2844004
5274000	0.2844004
5274900	0.2844004
5275800	0.2844004
5276700	0.2844004
5277600	0.2844004
5278500	0.2844004
5279400	0.2844004
5280300	0.2844004
5281200	0.2844004
5282100	0.2844004
5283000	0.2844004
5283900	0.2844004
5284800	0.2844004
5285700	0.2844004
5286600	0.2844004
5287500	0.2844004
5288400	0.2844004
5289300	0.2844004
5290200	0.2844004
5291100	0.2844004
5292000	0.2844004
5292900	0.2844004
5293800	0.2844004
5294700	0.2844004
5295600	0.2844004
5296500	0.2844004
5297400	0.2844004
5298300	0.2844004
5299200	0.2844004
5300100	0.2844004
5301000	0.2844004
5301900	0.2844004
5302800	0.2844004
5303700	0.2844004
5304600	0.2844004
5305500	0.2844004
5306400	0.2844004
5307300	0.2844004
5308200	0.2844004
5309100	0.2844004
5310000	0.2844004
5310900	0.2844004
5311800	0.2844004
5312700	0.2844004
5313600	0.2844004
5314500	0.2844004
5315400	0.2844004
5316300	0.2844004
5317200	0.2844004
5318100	0.2844004
5319000	0.2844004
5319900	0.2844004
5320800	0.2844004
5321700	0.2844004
5322600	0.2844004
5323500	0.2844004
5324400	0.2844004
5325300	0.2844004
5326200	0.2844004
5327100	0.2844004
5328000	0.2844004
5328900	0.2844004
5329800	0.2844004
5330700	0.2844004
5331600	0.2844004
5332500	0.2844004
5333400	0.2844004
5334300	0.2844004
5335200	0.2844004
5336100	0.2844004
5337000	0.2844004
5337900	0.2844004
5338800	0.2844004
5339700	0.2844004
5340600	0.2844004
5341500	0.2844004
5342400	0.2844004
5343300	0.2844004
5344200	0.2844004
5345100	0.2844004
5346000	0.2844004
5346900	0.2844004
5347800	0.2844004
5348700	0.2844004
5349600	0.2844004
5350500	0.2844004
5351400	0.2844004
5352300	0.2844004
5353200	0.2844004
5354100	0.2844004
5355000	0.2844004
5355900	0.2844004
5356800	0.2844004
5357700	0.2844004
5358600	0.2844004
5359500	0.2844004
5360400	0.2844004
5361300	0.2844004
5362200	0.2844004
5363100	0.2844004
5364000	0.2844004
5364900	0.2844004
5365800	0.2844004
5366700	0.2844004
5367600	0.2844004
5368500	0.2844004
5369400	0.2844004
5370300	0.2844004
5371200	0.2844004
5372100	0.2844004
5373000	0.2844004
5373900	0.2844004
5374800	0.2844004
5375700	0.2844004
5376600	0.2844004
5377500	0.2844004
5378400	0.2844004
5379300	0.2844004
5380200	0.2844004
5381100	0.2844004
5382000	0.2844004
5382900	0.2844004
5383800	0.2844004
5384700	0.2844004
5385600	0.2844004
5386500	0.2844004
5387400	0.2844004
5388300	0.2844004
5389200	0.2844004
5390100	0.2844004
5391000	0.2844004
5391900	0.2844004
5392800	0.2844004
5393700	0.2844004
5394600	0.2844004
5395500	0.2844004
5396400	0.2844004
5397300	0.2844004
5398200	0.2844004
5399100	0.2844004
5400000	0.2844004
5400900	0.2844004
5401800	0.2844004
5402700	0.2844004
5403600	0.2844004
5404500	0.2844004
5405400	0.2844004
5406300	0.2844004
5407200	0.2844004
5408100	0.2844004
5409000	0.2844004
5409900	0.2844004
5410800	0.2844004
5411700	0.2844004
5412600	0.2844004
5413500	0.2844004
5414400	0.2844004
5415300	0.2844004
5416200	0.2844004
5417100	0.2844004
5418000	0.2844004
5418900	0.2844004
5419800	0.2844004
5420700	0.2844004
5421600	0.2844004
5422500	0.2844004
5423400	0.2844004
5424300	0.2844004
5425200	0.2844004
5426100	0.2844004
5427000	0.2844004
5427900	0.2844004
5428800	0.2844004
5429700	0.2844004
5430600	0.2844004
5431500	0.2844004
5432400	0.2844004
5433300	0.2844004
5434200	0.2844004
5435100	0.2844004
5436000	0.2844004
5436900	0.2844004
5437800	0.2844004
5438700	0.2844004
5439600	0.2844004
5440500	0.2844004
5441400	0.2844004
5442300	0.2844004
5443200	0.2844004
5444100	0.2844004
5445000	0.2844004
5445900	0.2844004
5446800	0.2844004
5447700	0.2844004
5448600	0.2844004
5449500	0.2844004
5450400	0.2844004
5451300	0.2844004
5452200	0.2844004
5453100	0.2844004
5454000	0.2844004
5454900	0.2844004
5455800	0.2844004
5456700	0.2844004
5457600	0.2844004
5458500	0.2844004
5459400	0.2844004
5460300	0.2844004
5461200	0.2844004
5462100	0.2844004
5463000	0.2844004
5463900	0.2844004
5464800	0.2844004
5465700	0.2844004
5466600	0.2844004
5467500	0.2844004
5468400	0.2844004
5469300	0.2844004
5470200	0.2844004
5471100	0.2844004
5472000	0.2844004
5472900	0.2844004
5473800	0.2844004
5474700	0.2844004
5475600	0.2844004
5476500	0.2844004
5477400	0.2844004
5478300	0.2844004
5479200	0.2844004
5480100	0.2844004
5481000	0.2844004
5481900	0.2844004
5482800	0.2844004
5483700	0.2844004
5484600	0.2844004
5485500	0.2844004
5486400	0.2844004
5487300	0.2844004
5488200	0.2844004
5489100	0.2844004
5490000	0.2844004
5490900	0.2844004
5491800	0.2844004
5492700	0.2844004
5493600	0.2844004
5494500	0.2844004
5495400	0.2844004
5496300	0.2844004
5497200	0.2844004
5498100	0.2844004
5499000	0.2844004
5499900	0.2844004
5500800	0.2844004
5501700	0.2844004
5502600	0.2844004
5503500	0.2844004
5504400	0.2844004
5505300	0.2844004
5506200	0.2844004
5507100	0.2844004
5508000	0.2844004
5508900	0.2844004
5509800	0.2844004
5510700	0.2844004
5511600	0.2844004
5512500	0.2844004
5513400	0.2844004
5514300	0.2844004
5515200	0.2844004
5516100	0.2844004
5517000	0.2844004
5517900	0.2844004
5518800	0.2844004
5519700	0.2844004
5520600	0.2844004
5521500	0.2844004
5522400	0.2844004
5523300	0.2844004
5524200	0.2844004
5525100	0.2844004
5526000	0.2844004
5526900	0.2844004
5527800	0.2844004
5528700	0.2844004
5529600	0.2844004
5530500	0.2844004
5531400	0.2844004
5532300	0.2844004
5533200	0.2844004
5534100	0.2844004
5535000	0.2844004
5535900	0.2844004
5536800	0.2844004
5537700	0.2844004
5538600	0.2844004
5539500	0.2844004
5540400	0.2844004
5541300	0.2844004
5542200	0.2844004
5543100	0.2844004
5544000	0.2844004
5544900	0.2844004
5545800	0.2844004
5546700	0.2844004
5547600	0.2844004
5548500	0.2844004
5549400	0.2844004
5550300	0.2844004
5551200	0.2844004
5552100	0.2844004
5553000	0.2844004
5553900	0.2844004
5554800	0.2844004
5555700	0.2844004
5556600	0.2844004
5557500	0.2844004
5558400	0.2844004
5559300	0.2844004
5560200	0.2844004
5561100	0.2844004
5562000	0.2844004
5562900	0.2844004
5563800	0.2844004
5564700	0.2844004
5565600	0.2844004
5566500	0.2844004
5567400	0.2844004
5568300	0.2844004
5569200	0.2844004
5570100	0.2844004
5571000	0.2844004
5571900	0.2844004
5572800	0.2844004
5573700	0.2844004
5574600	0.2844004
5575500	0.2844004
5576400	0.2844004
5577300	0.2844004
5578200	0.2844004
5579100	0.2844004
5580000	0.2844004
5580900	0.2844004
5581800	0.2844004
5582700	0.2844004
5583600	0.2844004
5584500	0.2844004
5585400	0.2844004
5586300	0.2844004
5587200	0.2844004
5588100	0.2844004
5589000	0.2844004
5589900	0.2844004
5590800	0.2844004
5591700	0.2844004
5592600	0.2844004
5593500	0.2844004
5594400	0.2844004
5595300	0.2844004
5596200	0.2844004
5597100	0.2844004
5598000	0.2844004
5598900	0.2844004
5599800	0.2844004
5600700	0.2844004
5601600	0.2844004
5602500	0.2844004
5603400	0.2844004
5604300	0.2844004
5605200	0.2844004
5606100	0.2844004
5607000	0.2844004
5607900	0.2844004
5608800	0.2844004
5609700	0.2844004
5610600	0.2844004
5611500	0.2844004
5612400	0.2844004
5613300	0.2844004
5614200	0.2844004
5615100	0.2844004
5616000	0.2844004
5616900	0.2844004
5617800	0.2844004
5618700	0.2844004
5619600	0.2844004
5620500	0.2844004
5621400	0.2844004
5622300	0.2844004
5623200	0.2844004
5624100	0.2844004
5625000	0.2844004
5625900	0.2844004
5626800	0.2844004
5627700	0.2844004
5628600	0.2844004
5629500	0.2844004
5630400	0.2844004
5631300	0.2844004
5632200	0.2844004
5633100	0.2844004
5634000	0.2844004
5634900	0.2844004
5635800	0.2844004
5636700	0.2844004
5637600	0.2844004
5638500	0.2844004
5639400	0.2844004
5640300	0.2844004
5641200	0.2844004
5642100	0.2844004
5643000	0.2844004
5643900	0.2844004
5644800	0.2844004
5645700	0.2844004
5646600	0.2844004
5647500	0.2844004
5648400	0.2844004
5649300	0.2844004
5650200	0.2844004
5651100	0.2844004
5652000	0.2844004
5652900	0.2844004
5653800	0.2844004
5654700	0.2844004
5655600	0.2844004
5656500	0.2844004
5657400	0.2844004
5658300	0.2844004
5659200	0.2844004
5660100	0.2844004
5661000	0.2844004
5661900	0.2844004
5662800	0.2844004
5663700	0.2844004
5664600	0.2844004
5665500	0.2844004
5666400	0.2844004
5667300	0.2844004
5668200	0.2844004
5669100	0.2844004
5670000	0.2844004
5670900	0.2844004
5671800	0.2844004
5672700	0.2844004
5673600	0.2844004
5674500	0.2844004
5675400	0.2844004
5676300	0.2844004
5677200	0.2844004
5678100	0.2844004
5679000	0.2844004
5679900	0.2844004
5680800	0.2844004
5681700	0.2844004
5682600	0.2844004
5683500	0.2844004
5684400	0.2844004
5685300	0.2844004
5686200	0.2844004
5687100	0.2844004
5688000	0.2844004
5688900	0.2844004
5689800	0.2844004
5690700	0.2844004
5691600	0.2844004
5692500	0.2844004
5693400	0.2844004
5694300	0.2844004
5695200	0.2844004
5696100	0.2844004
5697000	0.2844004
5697900	0.2844004
5698800	0.2844004
5699700	0.2844004
5700600	0.2844004
5701500	0.2844004
5702400	0.2844004
5703300	0.2844004
5704200	0.2844004
5705100	0.2844004
5706000	0.2844004
5706900	0.2844004
5707800	0.2844004
5708700	0.2844004
5709600	0.2844004
5710500	0.2844004
5711400	0.2844004
5712300	0.2844004
5713200	0.2844004
5714100	0.2844004
5715000	0.2844004
5715900	0.2844004
5716800	0.2844004
5717700	0.2844004
5718600	0.2844004
5719500	0.2844004
5720400	0.2844004
5721300	0.2844004
5722200	0.2844004
5723100	0.2844004
5724000	0.2844004
5724900	0.2844004
5725800	0.2844004
5726700	0.2844004
5727600	0.2844004
5728500	0.2844004
5729400	0.2844004
5730300	0.2844004
5731200	0.2844004
5732100	0.2844004
5733000	0.2844004
5733900	0.2844004
5734800	0.2844004
5735700	0.2844004
5736600	0.2844004
5737500	0.2844004
5738400	0.2844004
5739300	0.2844004
5740200	0.2844004
5741100	0.2844004
5742000	0.2844004
5742900	0.2844004
5743800	0.2844004
5744700	0.2844004
5745600	0.2844004
5746500	0.2844004
5747400	0.2844004
5748300	0.2844004
5749200	0.2844004
5750100	0.2844004
5751000	0.2844004
5751900	0.2844004
5752800	0.2844004
5753700	0.2844004
5754600	0.2844004
5755500	0.2844004
5756400	0.2844004
5757300	0.2844004
5758200	0.2844004
5759100	0.2844004
5760000	0.2844004
5760900	0.2844004
5761800	0.2844004
5762700	0.2844004
5763600	0.2844004
5764500	0.2844004
5765400	0.2844004
5766300	0.2844004
5767200	0.2844004
5768100	0.2844004
5769000	0.2844004
5769900	0.2844004
5770800	0.2844004
5771700	0.2844004
5772600	0.2844004
5773500	0.2844004
5774400	0.2844004
5775300	0.2844004
5776200	0.2844004
5777100	0.2844004
5778000	0.2844004
5778900	0.2844004
5779800	0.2844004
5780700	0.2844004
5781600	0.2844004
5782500	0.2844004
5783400	0.2844004
5784300	0.2844004
5785200	0.2844004
5786100	0.2844004
5787000	0.2844004
5787900	0.2844004
5788800	0.2844004
5789700	0.2844004
5790600	0.2844004
5791500	0.2844004
5792400	0.2844004
5793300	0.2844004
5794200	0.2844004
5795100	0.2844004
5796000	0.2844004
5796900	0.2844004
5797800	0.2844004
5798700	0.2844004
5799600	0.2844004
5800500	0.2844004
5801400	0.2844004
5802300	0.2844004
5803200	0.2844004
5804100	0.2844004
5805000	0.2844004
5805900	0.2844004
5806800	0.2844004
5807700	0.2844004
5808600	0.2844004
5809500	0.2844004
5810400	0.2844004
5811300	0.2844004
5812200	0.2844004
5813100	0.2844004
5814000	0.2844004
5814900	0.2844004
5815800	0.2844004
5816700	0.2844004
5817600	0.2844004
5818500	0.2844004
5819400	0.2844004
5820300	0.2844004
5821200	0.2844004
5822100	0.2844004
5823000	0.2844004
5823900	0.2844004
5824800	0.2844004
5825700	0.2844004
5826600	0.2844004
5827500	0.2844004
5828400	0.2844004
5829300	0.2844004
5830200	0.2844004
5831100	0.2844004
5832000	0.2844004
5832900	0.2844004
5833800	0.2844004
5834700	0.2844004
5835600	0.2844004
5836500	0.2844004
5837400	0.2844004
5838300	0.2844004
5839200	0.2844004
5840100	0.2844004
5841000	0.2844004
5841900	0.2844004
5842800	0.2844004
5843700	0.2844004
5844600	0.2844004
5845500	0.2844004
5846400	0.2844004
5847300	0.2844004
5848200	0.2844004
5849100	0.2844004
5850000	0.2844004
5850900	0.2844004
5851800	0.2844004
5852700	0.2844004
5853600	0.2844004
5854500	0.2844004
5855400	0.2844004
5856300	0.2844004
5857200	0.2844004
5858100	0.2844004
5859000	0.2844004
5859900	0.2844004
5860800	0.2844004
5861700	0.2844004
5862600	0.2844004
5863500	0.2844004
5864400	0.2844004
5865300	0.2844004
5866200	0.2844004
5867100	0.2844004
5868000	0.2844004
5868900	0.2844004
5869800	0.2844004
5870700	0.2844004
5871600	0.2844004
5872500	0.2844004
5873400	0.2844004
5874300	0.2844004
5875200	0.2844004
5876100	0.2844004
5877000	0.2844004
5877900	0.2844004
5878800	0.2844004
5879700	0.2844004
5880600	0.2844004
5881500	0.2844004
5882400	0.2844004
5883300	0.2844004
5884200	0.2844004
5885100	0.2844004
5886000	0.2844004
5886900	0.2844004
5887800	0.2844004
5888700	0.2844004
5889600	0.2844004
5890500	0.2844004
5891400	0.2844004
5892300	0.2844004
5893200	0.2844004
5894100	0.2844004
5895000	0.2844004
5895900	0.2844004
5896800	0.2844004
5897700	0.2844004
5898600	0.2844004
5899500	0.2844004
5900400	0.2844004
5901300	0.2844004
5902200	0.2844004
5903100	0.2844004
5904000	0.2844004
5904900	0.2844004
5905800	0.2844004
5906700	0.2844004
5907600	0.2844004
5908500	0.2844004
5909400	0.2844004
5910300	0.2844004
5911200	0.2844004
5912100	0.2844004
5913000	0.2844004
5913900	0.2844004
5914800	0.2844004
5915700	0.2844004
5916600	0.2844004
5917500	0.2844004
5918400	0.2844004
5919300	0.2844004
5920200	0.2844004
5921100	0.2844004
5922000	0.2844004
5922900	0.2844004
5923800	0.2844004
5924700	0.2844004
5925600	0.2844004
5926500	0.2844004
5927400	0.2844004
5928300	0.2844004
5929200	0.2844004
5930100	0.2844004
5931000	0.2844004
5931900	0.2844004
5932800	0.2844004
5933700	0.2844004
5934600	0.2844004
5935500	0.2844004
5936400	0.2844004
5937300	0.2844004
5938200	0.2844004
5939100	0.2844004
5940000	0.2844004
5940900	0.2844004
5941800	0.2844004
5942700	0.2844004
5943600	0.2844004
5944500	0.2844004
5945400	0.2844004
5946300	0.2844004
5947200	0.2844004
5948100	0.2844004
5949000	0.2844004
5949900	0.2844004
5950800	0.2844004
5951700	0.2844004
5952600	0.2844004
5953500	0.2844004
5954400	0.2844004
5955300	0.2844004
5956200	0.2844004
5957100	0.2844004
5958000	0.2844004
5958900	0.2844004
5959800	0.2844004
5960700	0.2844004
5961600	0.2844004
5962500	0.2844004
5963400	0.2844004
5964300	0.2844004
5965200	0.2844004
5966100	0.2844004
5967000	0.2844004
5967900	0.2844004
5968800	0.2844004
5969700	0.2844004
5970600	0.2844004
5971500	0.2844004
5972400	0.2844004
5973300	0.2844004
5974200	0.2844004
5975100	0.2844004
5976000	0.2844004
5976900	0.2844004
5977800	0.2844004
5978700	0.2844004
5979600	0.2844004
5980500	0.2844004
5981400	0.2844004
5982300	0.2844004
5983200	0.2844004
5984100	0.2844004
5985000	0.2844004
5985900	0.2844004
5986800	0.2844004
5987700	0.2844004
5988600	0.2844004
5989500	0.2844004
5990400	0.2844004
5991300	0.2844004
5992200	0.2844004
5993100	0.2844004
5994000	0.2844004
5994900	0.2844004
5995800	0.2844004
5996700	0.2844004
5997600	0.2844004
5998500	0.2844004
5999400	0.2844004
6000300	0.2844004
6001200	0.2844004
6002100	0.2844004
6003000	0.2844004
6003900	0.2844004
6004800	0.2844004
6005700	0.2844004
6006600	0.2844004
6007500	0.2844004
6008400	0.2844004
6009300	0.2844004
6010200	0.2844004
6011100	0.2844004
6012000	0.2844004
6012900	0.2844004
6013800	0.2844004
6014700	0.2844004
6015600	0.2844004
6016500	0.2844004
6017400	0.2844004
6018300	0.2844004
6019200	0.2844004
6020100	0.2844004
6021000	0.2844004
6021900	0.2844004
6022800	0.2844004
6023700	0.2844004
6024600	0.2844004
6025500	0.2844004
6026400	0.2844004
6027300	0.2844004
6028200	0.2844004
6029100	0.2844004
6030000	0.2844004
6030900	0.2844004
6031800	0.2844004
6032700	0.2844004
6033600	0.2844004
6034500	0.2844004
6035400	0.2844004
6036300	0.2844004
6037200	0.2844004
6038100	0.2844004
6039000	0.2844004
6039900	0.2844004
6040800	0.2844004
6041700	0.2844004
6042600	0.2844004
6043500	0.2844004
6044400	0.2844004
6045300	0.2844004
6046200	0.2844004
6047100	0.2844004
6048000	0.2844004
6048900	0.2844004
6049800	0.2844004
6050700	0.2844004
6051600	0.2844004
6052500	0.2844004
6053400	0.2844004
6054300	0.2844004
6055200	0.2844004
6056100	0.2844004
6057000	0.2844004
6057900	0.2844004
6058800	0.2844004
6059700	0.2844004
6060600	0.2844004
6061500	0.2844004
6062400	0.2844004
6063300	0.2844004
6064200	0.2844004
6065100	0.2844004
6066000	0.2844004
6066900	0.2844004
6067800	0.2844004
6068700	0.2844004
6069600	0.2844004
6070500	0.2844004
6071400	0.2844004
6072300	0.2844004
6073200	0.2844004
6074100	0.2844004
6075000	0.2844004
6075900	0.2844004
6076800	0.2844004
6077700	0.2844004
6078600	0.2844004
6079500	0.2844004
6080400	0.2844004
6081300	0.2844004
6082200	0.2844004
6083100	0.2844004
6084000	0.2844004
6084900	0.2844004
6085800	0.2844004
6086700	0.2844004
6087600	0.2844004
6088500	0.2844004
6089400	0.2844004
6090300	0.2844004
6091200	0.2844004
6092100	0.2844004
6093000	0.2844004
6093900	0.2844004
6094800	0.2844004
6095700	0.2844004
6096600	0.2844004
6097500	0.2844004
6098400	0.2844004
6099300	0.2844004
6100200	0.2844004
6101100	0.2844004
6102000	0.2844004
6102900	0.2844004
6103800	0.2844004
6104700	0.2844004
6105600	0.2844004
6106500	0.2844004
6107400	0.2844004
6108300	0.2844004
6109200	0.2844004
6110100	0.2844004
6111000	0.2844004
6111900	0.2844004
6112800	0.2844004
6113700	0.2844004
6114600	0.2844004
6115500	0.2844004
6116400	0.2844004
6117300	0.2844004
6118200	0.2844004
6119100	0.2844004
6120000	0.2844004
6120900	0.2844004
6121800	0.2844004
6122700	0.2844004
6123600	0.2844004
6124500	0.2844004
6125400	0.2844004
6126300	0.2844004
6127200	0.2844004
6128100	0.2844004
6129000	0.2844004
6129900	0.2844004
6130800	0.2844004
6131700	0.2844004
6132600	0.2844004
6133500	0.2844004
6134400	0.2844004
6135300	0.2844004
6136200	0.2844004
6137100	0.2844004
6138000	0.2844004
6138900	0.2844004
6139800	0.2844004
6140700	0.2844004
6141600	0.2844004
6142500	0.2844004
6143400	0.2844004
6144300	0.2844004
6145200	0.2844004
6146100	0.2844004
6147000	0.2844004
6147900	0.2844004
6148800	0.2844004
6149700	0.2844004
6150600	0.2844004
6151500	0.2844004
6152400	0.2844004
6153300	0.2844004
6154200	0.2844004
6155100	0.2844004
6156000	0.2844004
6156900	0.2844004
6157800	0.2844004
6158700	0.2844004
6159600	0.2844004
6160500	0.2844004
6161400	0.2844004
6162300	0.2844004
6163200	0.2844004
6164100	0.2844004
6165000	0.2844004
6165900	0.2844004
6166800	0.2844004
6167700	0.2844004
6168600	0.2844004
6169500	0.2844004
6170400	0.2844004
6171300	0.2844004
6172200	0.2844004
6173100	0.2844004
6174000	0.2844004
6174900	0.2844004
6175800	0.2844004
6176700	0.2844004
6177600	0.2844004
6178500	0.2844004
6179400	0.2844004
6180300	0.2844004
6181200	0.2844004
6182100	0.2844004
6183000	0.2844004
6183900	0.2844004
6184800	0.2844004
6185700	0.2844004
6186600	0.2844004
6187500	0.2844004
6188400	0.2844004
6189300	0.2844004
6190200	0.2844004
6191100	0.2844004
6192000	0.2844004
6192900	0.2844004
6193800	0.2844004
6194700	0.2844004
6195600	0.2844004
6196500	0.2844004
6197400	0.2844004
6198300	0.2844004
6199200	0.2844004
6200100	0.2844004
6201000	0.2844004
6201900	0.2844004
6202800	0.2844004
6203700	0.2844004
6204600	0.2844004
6205500	0.2844004
6206400	0.2844004
6207300	0.2844004
6208200	0.2844004
6209100	0.2844004
6210000	0.2844004
6210900	0.2844004
6211800	0.2844004
6212700	0.2844004
6213600	0.2844004
6214500	0.2844004
6215400	0.2844004
6216300	0.2844004
6217200	0.2844004
6218100	0.2844004
6219000	0.2844004
6219900	0.2844004
6220800	0.2844004
6221700	0.2844004
6222600	0.2844004
6223500	0.2844004
6224400	0.2844004
6225300	0.2844004
6226200	0.2844004
6227100	0.2844004
6228000	0.2844004
6228900	0.2844004
6229800	0.2844004
6230700	0.2844004
6231600	0.2844004
6232500	0.2844004
6233400	0.2844004
6234300	0.2844004
6235200	0.2844004
6236100	0.2844004
6237000	0.2844004
6237900	0.2844004
6238800	0.2844004
6239700	0.2844004
6240600	0.2844004
6241500	0.2844004
6242400	0.2844004
6243300	0.2844004
6244200	0.2844004
6245100	0.2844004
6246000	0.2844004
6246900	0.2844004
6247800	0.2844004
6248700	0.2844004
6249600	0.2844004
6250500	0.2844004
6251400	0.2844004
6252300	0.2844004
6253200	0.2844004
6254100	0.2844004
6255000	0.2844004
6255900	0.2844004
6256800	0.2844004
6257700	0.2844004
6258600	0.2844004
6259500	0.2844004
6260400	0.2844004
6261300	0.2844004
6262200	0.2844004
6263100	0.2844004
